date,open,high,low,close,volume,_source
2020-01-02 07:00:00,18145.0,18365.0,18057.0,18365.0,272430,KBS
2020-01-03 07:00:00,18365.0,18365.0,17881.0,17925.0,194260,KBS
2020-01-06 07:00:00,17881.0,18057.0,17793.0,17793.0,164020,KBS
2020-01-07 07:00:00,17793.0,17881.0,17529.0,17573.0,303900,KBS
2020-01-08 07:00:00,17485.0,17661.0,17441.0,17485.0,158420,KBS
2020-01-09 07:00:00,17529.0,17793.0,17529.0,17793.0,31860,KBS
2020-01-10 07:00:00,17793.0,17881.0,17749.0,17793.0,101030,KBS
2020-01-13 07:00:00,17793.0,18057.0,17749.0,17793.0,99620,KBS
2020-01-14 07:00:00,17793.0,17881.0,17793.0,17793.0,55320,KBS
2020-01-15 07:00:00,17793.0,17925.0,17793.0,17837.0,88450,KBS
2020-01-16 07:00:00,17837.0,18586.0,17837.0,18453.0,167130,KBS
2020-01-17 07:00:00,18498.0,18586.0,18145.0,18189.0,80310,KBS
2020-01-20 07:00:00,18321.0,18718.0,18321.0,18674.0,175010,KBS
2020-01-21 07:00:00,18542.0,18762.0,18542.0,18674.0,62620,KBS
2020-01-22 07:00:00,18762.0,18762.0,18586.0,18674.0,72920,KBS
2020-01-30 07:00:00,18674.0,18674.0,17925.0,17969.0,167790,KBS
2020-01-31 07:00:00,17969.0,18057.0,17352.0,17352.0,272100,KBS
2020-02-03 07:00:00,16736.0,17441.0,16295.0,17264.0,240640,KBS
2020-02-04 07:00:00,17264.0,17352.0,16912.0,17264.0,92980,KBS
2020-02-05 07:00:00,17264.0,17441.0,17176.0,17396.0,57460,KBS
2020-02-06 07:00:00,17352.0,17661.0,17264.0,17529.0,161670,KBS
2020-02-07 07:00:00,17529.0,17969.0,17396.0,17925.0,125020,KBS
2020-02-10 07:00:00,17749.0,17969.0,17617.0,17925.0,42630,KBS
2020-02-11 07:00:00,17793.0,18057.0,17793.0,17925.0,97720,KBS
2020-02-12 07:00:00,17925.0,18189.0,17837.0,18145.0,155520,KBS
2020-02-13 07:00:00,18145.0,18145.0,17969.0,17969.0,24570,KBS
2020-02-14 07:00:00,17969.0,18145.0,17793.0,17969.0,372040,KBS
2020-02-17 07:00:00,17881.0,17881.0,17661.0,17705.0,290800,KBS
2020-02-18 07:00:00,17705.0,17925.0,17705.0,17793.0,36850,KBS
