date,open,high,low,close,volume,_source
2020-01-03 07:00:00,8110.0,8110.0,8110.0,8110.0,18000,KBS
2020-01-07 07:00:00,8110.0,8110.0,8110.0,8110.0,5600,KBS
2020-01-09 07:00:00,8110.0,8176.0,8176.0,8176.0,3000,KBS
2020-01-10 07:00:00,8241.0,8241.0,8241.0,8241.0,10000,KBS
2020-01-13 07:00:00,8307.0,8307.0,8307.0,8307.0,8000,KBS
2020-01-15 07:00:00,8307.0,8307.0,8307.0,8307.0,10,KBS
2020-01-16 07:00:00,8307.0,8372.0,8307.0,8372.0,11000,KBS
2020-01-17 07:00:00,8372.0,8372.0,8372.0,8372.0,10000,KBS
2020-01-20 07:00:00,8437.0,8437.0,8437.0,8437.0,2000,KBS
2020-01-22 07:00:00,8503.0,8503.0,8503.0,8503.0,5100,KBS
2020-01-30 07:00:00,8503.0,8503.0,8503.0,8503.0,6000,KBS
2020-01-31 07:00:00,8372.0,8372.0,8372.0,8372.0,4000,KBS
2020-02-06 07:00:00,8372.0,8372.0,8372.0,8372.0,7000,KBS
2020-02-07 07:00:00,8372.0,8372.0,8372.0,8372.0,5000,KBS
2020-02-10 07:00:00,8241.0,8241.0,8241.0,8241.0,20000,KBS
2020-02-11 07:00:00,8176.0,8176.0,8045.0,8045.0,14000,KBS
2020-02-12 07:00:00,8045.0,8045.0,7914.0,7914.0,12000,KBS
2020-02-13 07:00:00,7914.0,7914.0,7849.0,7849.0,12000,KBS
2020-02-14 07:00:00,7783.0,7783.0,7718.0,7718.0,10000,KBS
2020-02-17 07:00:00,7718.0,7718.0,7718.0,7718.0,100,KBS
2020-02-19 07:00:00,7652.0,7652.0,7652.0,7652.0,10000,KBS
2020-02-20 07:00:00,7587.0,7587.0,7587.0,7587.0,10000,KBS
2020-02-21 07:00:00,7195.0,7587.0,7195.0,7522.0,8175,KBS
2020-02-24 07:00:00,7522.0,7522.0,7522.0,7522.0,3000,KBS
2020-02-25 07:00:00,7522.0,7522.0,7522.0,7522.0,15000,KBS
2020-02-26 07:00:00,7522.0,7522.0,7522.0,7522.0,10000,KBS
2020-02-27 07:00:00,7456.0,7456.0,7456.0,7456.0,5000,KBS
2020-03-02 07:00:00,7456.0,7456.0,7456.0,7456.0,3100,KBS
2020-03-03 07:00:00,7456.0,7456.0,7456.0,7456.0,5003,KBS
2020-03-04 07:00:00,7456.0,7456.0,7391.0,7391.0,11000,KBS
2020-03-05 07:00:00,7195.0,7456.0,7195.0,7391.0,10590,KBS
2020-03-06 07:00:00,7391.0,7391.0,7195.0,7195.0,9600,KBS
2020-03-09 07:00:00,6868.0,6933.0,6868.0,6933.0,5600,KBS
2020-03-10 07:00:00,6868.0,6868.0,6541.0,6541.0,8400,KBS
2020-03-11 07:00:00,6868.0,6868.0,6737.0,6737.0,6000,KBS
2020-03-12 07:00:00,6868.0,6868.0,6868.0,6868.0,2500,KBS
2020-03-13 07:00:00,6868.0,6998.0,6868.0,6998.0,7800,KBS
2020-03-16 07:00:00,6868.0,7391.0,6868.0,7391.0,6600,KBS
2020-03-17 07:00:00,7195.0,7391.0,7195.0,7391.0,2300,KBS
2020-03-18 07:00:00,7195.0,7391.0,7195.0,7391.0,3700,KBS
2020-03-19 07:00:00,7195.0,7325.0,7195.0,7195.0,4400,KBS
2020-03-20 07:00:00,7129.0,7129.0,7064.0,7064.0,10200,KBS
2020-03-23 07:00:00,7064.0,7064.0,6998.0,6998.0,6400,KBS
2020-03-24 07:00:00,6998.0,7260.0,6998.0,7195.0,37000,KBS
2020-03-25 07:00:00,7129.0,7195.0,7129.0,7195.0,12000,KBS
