date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2333.0,2360.0,2326.0,2360.0,3290,KBS
2020-01-03 07:00:00,2360.0,2367.0,2299.0,2367.0,24930,KBS
2020-01-06 07:00:00,2333.0,2333.0,2285.0,2333.0,1130,KBS
2020-01-07 07:00:00,2333.0,2360.0,2292.0,2347.0,7030,KBS
2020-01-08 07:00:00,2340.0,2340.0,2285.0,2333.0,2160,KBS
2020-01-09 07:00:00,2326.0,2333.0,2299.0,2333.0,10340,KBS
2020-01-10 07:00:00,2306.0,2360.0,2306.0,2360.0,2760,KBS
2020-01-13 07:00:00,2333.0,2333.0,2299.0,2326.0,17070,KBS
2020-01-14 07:00:00,2326.0,2347.0,2292.0,2340.0,6060,KBS
2020-01-15 07:00:00,2333.0,2333.0,2292.0,2333.0,3390,KBS
2020-01-16 07:00:00,2347.0,2347.0,2299.0,2333.0,7910,KBS
2020-01-17 07:00:00,2333.0,2340.0,2306.0,2306.0,10790,KBS
2020-01-20 07:00:00,2285.0,2340.0,2285.0,2333.0,3470,KBS
2020-01-21 07:00:00,2306.0,2333.0,2264.0,2264.0,17330,KBS
2020-01-22 07:00:00,2299.0,2367.0,2299.0,2354.0,13970,KBS
2020-01-30 07:00:00,2299.0,2299.0,2285.0,2299.0,2820,KBS
2020-01-31 07:00:00,2299.0,2333.0,2264.0,2299.0,32020,KBS
2020-02-03 07:00:00,2251.0,2258.0,2141.0,2244.0,59790,KBS
2020-02-04 07:00:00,2258.0,2264.0,2258.0,2264.0,2370,KBS
2020-02-05 07:00:00,2264.0,2278.0,2196.0,2264.0,48780,KBS
2020-02-06 07:00:00,2196.0,2285.0,2196.0,2285.0,18550,KBS
2020-02-07 07:00:00,2278.0,2285.0,2230.0,2230.0,9230,KBS
2020-02-10 07:00:00,2264.0,2285.0,2237.0,2264.0,6790,KBS
2020-02-11 07:00:00,2237.0,2285.0,2237.0,2251.0,15700,KBS
2020-02-12 07:00:00,2237.0,2285.0,2237.0,2285.0,47260,KBS
2020-02-13 07:00:00,2278.0,2285.0,2237.0,2278.0,19940,KBS
2020-02-14 07:00:00,2278.0,2340.0,2264.0,2285.0,22910,KBS
