date,open,high,low,close,volume,_source
2020-01-10 07:00:00,9112.0,9112.0,7530.0,9058.0,300,KBS
2020-01-22 07:00:00,9876.0,9876.0,9876.0,9876.0,100,KBS
2020-02-07 07:00:00,8894.0,8894.0,8894.0,8894.0,100,KBS
2020-02-12 07:00:00,8021.0,8021.0,8021.0,8021.0,100,KBS
2020-02-13 07:00:00,7257.0,7257.0,7257.0,7257.0,1038,KBS
2020-02-14 07:00:00,6657.0,6657.0,6657.0,6657.0,2700,KBS
2020-02-18 07:00:00,6821.0,6821.0,6821.0,6821.0,300,KBS
2020-02-20 07:00:00,6166.0,6166.0,6166.0,6166.0,100,KBS
2020-02-21 07:00:00,5566.0,5566.0,5566.0,5566.0,100,KBS
2020-02-24 07:00:00,5020.0,5020.0,5020.0,5020.0,147,KBS
2020-02-25 07:00:00,4529.0,4529.0,4529.0,4529.0,400,KBS
2020-03-03 07:00:00,4965.0,4965.0,4201.0,4201.0,400,KBS
2020-03-04 07:00:00,4583.0,4583.0,4583.0,4583.0,200,KBS
2020-03-09 07:00:00,4256.0,4256.0,4256.0,4256.0,100,KBS
2020-03-10 07:00:00,4038.0,4256.0,4038.0,4256.0,200,KBS
2020-03-12 07:00:00,4638.0,4638.0,4638.0,4638.0,100,KBS
2020-03-13 07:00:00,4638.0,5075.0,4638.0,5075.0,23100,KBS
2020-03-16 07:00:00,4583.0,5566.0,4583.0,4583.0,300,KBS
2020-03-17 07:00:00,5020.0,5020.0,4311.0,4311.0,200,KBS
2020-03-19 07:00:00,4638.0,4693.0,4365.0,4693.0,4300,KBS
2020-03-20 07:00:00,5129.0,5129.0,5129.0,5129.0,100,KBS
2020-03-23 07:00:00,4638.0,4638.0,4638.0,4638.0,100,KBS
2020-03-26 07:00:00,4256.0,5075.0,4256.0,5075.0,258,KBS
2020-03-31 07:00:00,5511.0,5511.0,4638.0,4638.0,300,KBS
2020-04-06 07:00:00,5075.0,5075.0,4365.0,4365.0,200,KBS
2020-04-07 07:00:00,3929.0,3929.0,3929.0,3929.0,100,KBS
2020-04-09 07:00:00,4311.0,4311.0,4311.0,4311.0,1000,KBS
2020-04-10 07:00:00,4693.0,4693.0,4693.0,4693.0,100,KBS
2020-04-15 07:00:00,4474.0,4474.0,4474.0,4474.0,220,KBS
2020-04-16 07:00:00,4474.0,4474.0,4474.0,4474.0,497,KBS
2020-04-20 07:00:00,4747.0,4747.0,4747.0,4747.0,100,KBS
2020-04-21 07:00:00,4638.0,4638.0,4638.0,4638.0,900,KBS
2020-04-22 07:00:00,4638.0,4638.0,4638.0,4638.0,55,KBS
2020-04-23 07:00:00,4638.0,4638.0,4638.0,4638.0,17,KBS
2020-04-27 07:00:00,5020.0,5020.0,5020.0,5020.0,100,KBS
2020-04-29 07:00:00,5020.0,5456.0,5020.0,5456.0,400,KBS
2020-05-04 07:00:00,5293.0,5293.0,5293.0,5293.0,100,KBS
2020-05-08 07:00:00,5293.0,5293.0,5293.0,5293.0,23850,KBS
2020-05-15 07:00:00,5293.0,5293.0,5293.0,5293.0,4,KBS
2020-05-18 07:00:00,5456.0,5456.0,5456.0,5456.0,20000,KBS
2020-05-19 07:00:00,5456.0,6002.0,5456.0,6002.0,34311,KBS
2020-05-20 07:00:00,6002.0,6602.0,5893.0,6602.0,10300,KBS
2020-05-21 07:00:00,7257.0,7257.0,6984.0,6984.0,600,KBS
2020-05-25 07:00:00,6330.0,6330.0,6330.0,6330.0,20100,KBS
2020-05-26 07:00:00,6330.0,6875.0,6330.0,6875.0,300,KBS
2020-05-27 07:00:00,6657.0,6657.0,6657.0,6657.0,800,KBS
2020-05-28 07:00:00,6657.0,7039.0,6657.0,7039.0,3500,KBS
2020-06-08 07:00:00,6384.0,6384.0,6384.0,6384.0,2000,KBS
2020-06-09 07:00:00,6930.0,6930.0,5784.0,6766.0,2808,KBS
2020-06-10 07:00:00,7039.0,7093.0,6111.0,7093.0,2500,KBS
