date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7570.0,7681.0,7570.0,7625.0,866500,KBS
2020-01-03 07:00:00,7625.0,7819.0,7625.0,7681.0,2242240,KBS
2020-01-06 07:00:00,7708.0,7708.0,7542.0,7570.0,470820,KBS
2020-01-07 07:00:00,7515.0,7681.0,7515.0,7542.0,424110,KBS
2020-01-08 07:00:00,7487.0,7487.0,7156.0,7156.0,2280630,KBS
2020-01-09 07:00:00,7238.0,7377.0,7238.0,7266.0,553820,KBS
2020-01-10 07:00:00,7294.0,7377.0,7238.0,7266.0,553300,KBS
2020-01-13 07:00:00,7266.0,7349.0,7156.0,7156.0,946160,KBS
2020-01-14 07:00:00,7183.0,7238.0,7045.0,7183.0,715360,KBS
2020-01-15 07:00:00,7183.0,7211.0,7128.0,7183.0,270530,KBS
2020-01-16 07:00:00,7183.0,7211.0,7128.0,7156.0,553400,KBS
2020-01-17 07:00:00,7183.0,7183.0,6962.0,6962.0,1151600,KBS
2020-01-20 07:00:00,6962.0,7017.0,6962.0,7017.0,294050,KBS
2020-01-21 07:00:00,7017.0,7238.0,7017.0,7238.0,497590,KBS
2020-01-22 07:00:00,7238.0,7321.0,7183.0,7183.0,876300,KBS
2020-01-30 07:00:00,7183.0,7183.0,6824.0,6935.0,1044820,KBS
2020-01-31 07:00:00,6879.0,6962.0,6686.0,6686.0,2053420,KBS
2020-02-03 07:00:00,6354.0,6548.0,6244.0,6244.0,2361500,KBS
2020-02-04 07:00:00,6382.0,6382.0,6161.0,6271.0,1463880,KBS
2020-02-05 07:00:00,6271.0,6327.0,6244.0,6299.0,1089750,KBS
2020-02-06 07:00:00,6299.0,6354.0,6244.0,6354.0,1495560,KBS
2020-02-07 07:00:00,6410.0,6603.0,6382.0,6410.0,1322960,KBS
2020-02-10 07:00:00,6410.0,6548.0,6299.0,6465.0,1066490,KBS
2020-02-11 07:00:00,6437.0,6603.0,6437.0,6548.0,1438680,KBS
2020-02-12 07:00:00,6575.0,6990.0,6575.0,6990.0,2679770,KBS
2020-02-13 07:00:00,6990.0,7156.0,6990.0,7156.0,1908600,KBS
2020-02-14 07:00:00,7156.0,7238.0,7073.0,7183.0,983250,KBS
2020-02-17 07:00:00,7128.0,7404.0,7128.0,7238.0,1394660,KBS
2020-02-18 07:00:00,7266.0,7349.0,7211.0,7349.0,1300470,KBS
2020-02-19 07:00:00,7459.0,7681.0,7459.0,7487.0,1452330,KBS
2020-02-20 07:00:00,7598.0,7625.0,7459.0,7459.0,925570,KBS
2020-02-21 07:00:00,7294.0,7459.0,7266.0,7294.0,908390,KBS
2020-02-24 07:00:00,6935.0,7073.0,6824.0,6962.0,1755640,KBS
2020-02-25 07:00:00,6962.0,7100.0,6824.0,7073.0,943960,KBS
2020-02-26 07:00:00,7045.0,7128.0,6935.0,6990.0,557830,KBS
2020-02-27 07:00:00,7073.0,7073.0,6990.0,7017.0,665060,KBS
2020-02-28 07:00:00,6962.0,7017.0,6824.0,6935.0,1095910,KBS
2020-03-02 07:00:00,6935.0,7045.0,6852.0,6852.0,490500,KBS
2020-03-03 07:00:00,6962.0,7183.0,6935.0,7183.0,806940,KBS
2020-03-04 07:00:00,7238.0,7515.0,7211.0,7515.0,2211650,KBS
2020-03-05 07:00:00,7515.0,7625.0,7238.0,7321.0,1144260,KBS
2020-03-06 07:00:00,7266.0,7459.0,7128.0,7459.0,919740,KBS
2020-03-09 07:00:00,7045.0,7128.0,6962.0,6962.0,2153190,KBS
2020-03-10 07:00:00,6907.0,7073.0,6714.0,6962.0,1396790,KBS
2020-03-11 07:00:00,6962.0,7073.0,6493.0,6962.0,1361650,KBS
2020-03-12 07:00:00,6548.0,6935.0,6493.0,6493.0,2626960,KBS
2020-03-13 07:00:00,6050.0,6493.0,6050.0,6437.0,2049070,KBS
2020-03-16 07:00:00,6354.0,6465.0,6161.0,6354.0,971660,KBS
2020-03-17 07:00:00,6078.0,6354.0,5995.0,6354.0,2376460,KBS
2020-03-18 07:00:00,6465.0,6603.0,6382.0,6465.0,1203540,KBS
2020-03-19 07:00:00,6271.0,6465.0,6189.0,6410.0,1123970,KBS
2020-03-20 07:00:00,6327.0,6382.0,6189.0,6354.0,1511820,KBS
2020-03-23 07:00:00,6133.0,6327.0,5912.0,5912.0,2354750,KBS
2020-03-24 07:00:00,5857.0,5940.0,5553.0,5940.0,1548700,KBS
2020-03-25 07:00:00,6189.0,6216.0,5968.0,6078.0,906180,KBS
2020-03-26 07:00:00,6189.0,6189.0,5912.0,6078.0,1294140,KBS
2020-03-27 07:00:00,6078.0,6106.0,5940.0,6078.0,1606100,KBS
2020-03-30 07:00:00,5968.0,5968.0,5664.0,5829.0,2410670,KBS
2020-03-31 07:00:00,5719.0,5968.0,5426.0,5719.0,2440790,KBS
2020-04-01 07:00:00,5719.0,5912.0,5503.0,5912.0,2103820,KBS
