date,open,high,low,close,volume,_source
2020-01-02 07:00:00,18591.0,19081.0,17939.0,18918.0,616790,KBS
2020-01-03 07:00:00,18754.0,18754.0,18224.0,18591.0,429140,KBS
2020-01-06 07:00:00,18428.0,18591.0,17776.0,18347.0,355170,KBS
2020-01-07 07:00:00,18184.0,18184.0,17531.0,17694.0,353620,KBS
2020-01-08 07:00:00,17613.0,17857.0,17042.0,17857.0,389040,KBS
2020-01-09 07:00:00,17613.0,17694.0,16961.0,17694.0,308350,KBS
2020-01-10 07:00:00,17531.0,17531.0,17124.0,17368.0,310490,KBS
2020-01-13 07:00:00,17205.0,17857.0,17124.0,17613.0,457870,KBS
2020-01-14 07:00:00,17450.0,17531.0,17042.0,17450.0,316060,KBS
2020-01-15 07:00:00,17368.0,17450.0,16879.0,17450.0,385490,KBS
2020-01-16 07:00:00,17287.0,17327.0,16961.0,17287.0,410700,KBS
2020-01-17 07:00:00,17205.0,17368.0,16879.0,17246.0,303570,KBS
2020-01-20 07:00:00,17042.0,17857.0,16797.0,17857.0,368980,KBS
2020-01-21 07:00:00,17694.0,17898.0,17287.0,17857.0,319720,KBS
2020-01-22 07:00:00,17694.0,18673.0,17450.0,18673.0,325270,KBS
2020-01-30 07:00:00,18510.0,18673.0,18265.0,18428.0,331440,KBS
2020-01-31 07:00:00,18265.0,18428.0,17694.0,17694.0,381800,KBS
2020-02-03 07:00:00,17450.0,17450.0,16879.0,17124.0,328380,KBS
2020-02-04 07:00:00,16064.0,17776.0,16064.0,17124.0,14620,KBS
2020-02-05 07:00:00,16349.0,17083.0,15941.0,15941.0,90400,KBS
2020-02-06 07:00:00,15941.0,16961.0,14840.0,16961.0,100340,KBS
2020-02-07 07:00:00,16879.0,17531.0,16471.0,17287.0,55640,KBS
2020-02-10 07:00:00,16634.0,18102.0,16390.0,18102.0,259400,KBS
2020-02-11 07:00:00,17613.0,17939.0,17042.0,17939.0,112570,KBS
2020-02-12 07:00:00,17694.0,17857.0,17450.0,17857.0,204080,KBS
2020-02-13 07:00:00,17939.0,18021.0,17694.0,18021.0,143370,KBS
2020-02-14 07:00:00,18021.0,18184.0,17694.0,18184.0,277010,KBS
2020-02-17 07:00:00,18184.0,18347.0,17450.0,18224.0,75150,KBS
2020-02-18 07:00:00,17654.0,18754.0,17654.0,18469.0,109240,KBS
2020-02-19 07:00:00,18510.0,18510.0,17939.0,17939.0,52150,KBS
2020-02-20 07:00:00,17939.0,18265.0,17857.0,18102.0,68210,KBS
2020-02-21 07:00:00,18102.0,18347.0,17776.0,18347.0,75930,KBS
2020-02-24 07:00:00,18673.0,18673.0,17531.0,18102.0,48260,KBS
2020-02-25 07:00:00,18102.0,18102.0,17898.0,18102.0,91800,KBS
2020-02-26 07:00:00,18184.0,18265.0,18021.0,18021.0,40700,KBS
2020-02-27 07:00:00,17939.0,18021.0,17939.0,18021.0,178120,KBS
2020-02-28 07:00:00,17531.0,18021.0,17531.0,17939.0,113280,KBS
2020-03-02 07:00:00,17898.0,17980.0,17898.0,17939.0,112880,KBS
2020-03-03 07:00:00,17205.0,17898.0,16879.0,17857.0,122320,KBS
2020-03-04 07:00:00,17857.0,17939.0,17817.0,17857.0,155550,KBS
2020-03-05 07:00:00,17857.0,17857.0,17817.0,17857.0,110520,KBS
2020-03-06 07:00:00,17776.0,17939.0,17694.0,17939.0,133570,KBS
2020-03-09 07:00:00,17776.0,17898.0,16961.0,17898.0,112080,KBS
2020-03-10 07:00:00,17898.0,17939.0,17857.0,17898.0,106150,KBS
2020-03-11 07:00:00,17898.0,17898.0,17776.0,17817.0,114150,KBS
2020-03-12 07:00:00,17776.0,17776.0,17042.0,17531.0,218400,KBS
2020-03-13 07:00:00,16471.0,17124.0,16308.0,17124.0,37640,KBS
2020-03-16 07:00:00,17124.0,17857.0,16390.0,17735.0,483680,KBS
2020-03-17 07:00:00,16594.0,17776.0,16594.0,17776.0,282830,KBS
2020-03-18 07:00:00,16716.0,17776.0,16716.0,17776.0,27130,KBS
2020-03-19 07:00:00,17124.0,17694.0,17124.0,17694.0,129310,KBS
2020-03-20 07:00:00,17531.0,17694.0,16716.0,17694.0,148030,KBS
2020-03-23 07:00:00,17531.0,17857.0,16471.0,17531.0,133310,KBS
2020-03-24 07:00:00,16431.0,17531.0,16431.0,17368.0,12130,KBS
2020-03-25 07:00:00,17368.0,17939.0,17124.0,17735.0,32480,KBS
2020-03-26 07:00:00,17368.0,17735.0,17368.0,17531.0,24440,KBS
2020-03-27 07:00:00,17205.0,17491.0,16308.0,17491.0,16370,KBS
2020-03-30 07:00:00,17450.0,17491.0,16390.0,17124.0,19660,KBS
2020-03-31 07:00:00,17368.0,17368.0,16145.0,17287.0,12740,KBS
2020-04-01 07:00:00,17124.0,17531.0,16104.0,17491.0,53470,KBS
2020-04-03 07:00:00,17368.0,17409.0,16267.0,17368.0,26060,KBS
2020-04-06 07:00:00,17205.0,17368.0,16186.0,17368.0,729110,KBS
2020-04-07 07:00:00,17083.0,17287.0,16797.0,17205.0,1004990,KBS
2020-04-08 07:00:00,17205.0,17205.0,16023.0,16023.0,214760,KBS
2020-04-09 07:00:00,16023.0,16390.0,15085.0,16227.0,28750,KBS
2020-04-10 07:00:00,16145.0,16145.0,15493.0,15656.0,62180,KBS
2020-04-13 07:00:00,15574.0,16634.0,14677.0,15737.0,22220,KBS
2020-04-14 07:00:00,15248.0,15656.0,14922.0,15574.0,52980,KBS
2020-04-15 07:00:00,15493.0,15819.0,15452.0,15574.0,47450,KBS
2020-04-16 07:00:00,15574.0,16471.0,15411.0,16064.0,45210,KBS
2020-04-17 07:00:00,15900.0,16064.0,15900.0,15900.0,553730,KBS
2020-04-20 07:00:00,15900.0,16145.0,15493.0,15900.0,100690,KBS
2020-04-21 07:00:00,15900.0,16064.0,15574.0,15819.0,841820,KBS
2020-04-22 07:00:00,15778.0,15819.0,15493.0,15737.0,24820,KBS
2020-04-23 07:00:00,15737.0,15941.0,15493.0,15737.0,27490,KBS
2020-04-24 07:00:00,15737.0,15819.0,15574.0,15737.0,91910,KBS
2020-04-27 07:00:00,15574.0,15737.0,15167.0,15493.0,58640,KBS
2020-04-28 07:00:00,15493.0,15615.0,15411.0,15493.0,11500,KBS
2020-04-29 07:00:00,15493.0,15493.0,15207.0,15493.0,63940,KBS
2020-05-04 07:00:00,15411.0,15615.0,14596.0,15493.0,33350,KBS
2020-05-05 07:00:00,15493.0,15615.0,15411.0,15493.0,521260,KBS
2020-05-06 07:00:00,15656.0,16553.0,15656.0,16064.0,753550,KBS
2020-05-07 07:00:00,16064.0,17164.0,16023.0,16104.0,588410,KBS
2020-05-08 07:00:00,16145.0,16716.0,16064.0,16145.0,209320,KBS
2020-05-11 07:00:00,15493.0,16064.0,15411.0,15493.0,412560,KBS
2020-05-12 07:00:00,15493.0,16553.0,15493.0,16553.0,926280,KBS
2020-05-13 07:00:00,16308.0,17042.0,16186.0,16308.0,633450,KBS
2020-05-14 07:00:00,16064.0,16064.0,15737.0,15860.0,567940,KBS
2020-05-15 07:00:00,15860.0,15982.0,15493.0,15900.0,942140,KBS
2020-05-18 07:00:00,15737.0,15860.0,15493.0,15493.0,937090,KBS
2020-05-19 07:00:00,15737.0,15819.0,15370.0,15493.0,590530,KBS
2020-05-20 07:00:00,15493.0,15493.0,15330.0,15493.0,511990,KBS
2020-05-21 07:00:00,15411.0,15493.0,15289.0,15411.0,589720,KBS
2020-05-22 07:00:00,15289.0,16145.0,15004.0,15493.0,1922650,KBS
2020-05-25 07:00:00,15737.0,15819.0,15411.0,15452.0,411060,KBS
2020-05-26 07:00:00,15411.0,15493.0,15330.0,15370.0,847650,KBS
2020-05-27 07:00:00,15452.0,15737.0,15248.0,15534.0,1008230,KBS
2020-05-28 07:00:00,15493.0,15534.0,15248.0,15411.0,344770,KBS
2020-05-29 07:00:00,15411.0,15452.0,15085.0,15330.0,394500,KBS
2020-06-01 07:00:00,15289.0,15411.0,15085.0,15330.0,1864500,KBS
2020-06-02 07:00:00,15900.0,15900.0,15493.0,15493.0,1406540,KBS
2020-06-03 07:00:00,15493.0,15982.0,15493.0,15819.0,1655810,KBS
