date,open,high,low,close,volume,_source
2020-01-02 07:00:00,58447.0,59214.0,58447.0,58788.0,87010,KBS
2020-01-03 07:00:00,59128.0,59128.0,58362.0,58447.0,59290,KBS
2020-01-06 07:00:00,58191.0,58362.0,57595.0,57595.0,129160,KBS
2020-01-07 07:00:00,57850.0,57936.0,57424.0,57510.0,67160,KBS
2020-01-08 07:00:00,56998.0,56998.0,55976.0,56232.0,163230,KBS
2020-01-09 07:00:00,57254.0,57254.0,55465.0,55465.0,157250,KBS
2020-01-10 07:00:00,56232.0,57339.0,55380.0,57084.0,136260,KBS
2020-01-13 07:00:00,56998.0,57084.0,56658.0,56828.0,63230,KBS
2020-01-14 07:00:00,56658.0,57084.0,55380.0,56232.0,171640,KBS
2020-01-15 07:00:00,56572.0,56572.0,55635.0,56146.0,92440,KBS
2020-01-16 07:00:00,56061.0,56487.0,56061.0,56232.0,157100,KBS
2020-01-17 07:00:00,56317.0,56317.0,55976.0,56146.0,131930,KBS
2020-01-20 07:00:00,56146.0,56402.0,55465.0,55720.0,107680,KBS
2020-01-21 07:00:00,56061.0,56146.0,55550.0,56146.0,119020,KBS
2020-01-22 07:00:00,55635.0,57084.0,55550.0,57084.0,156250,KBS
2020-01-30 07:00:00,56146.0,56232.0,53250.0,53761.0,335430,KBS
2020-01-31 07:00:00,53761.0,55039.0,50097.0,50097.0,176570,KBS
2020-02-03 07:00:00,46860.0,49586.0,46604.0,47371.0,270730,KBS
2020-02-04 07:00:00,46945.0,48564.0,46945.0,47456.0,312880,KBS
2020-02-05 07:00:00,47626.0,48649.0,47541.0,48393.0,298760,KBS
2020-02-06 07:00:00,49416.0,49756.0,48649.0,49756.0,176570,KBS
2020-02-07 07:00:00,50779.0,50949.0,49927.0,50949.0,158980,KBS
2020-02-10 07:00:00,50864.0,50864.0,48734.0,48990.0,208410,KBS
2020-02-11 07:00:00,48990.0,49416.0,48819.0,49245.0,210080,KBS
2020-02-12 07:00:00,50523.0,50523.0,48904.0,48990.0,192330,KBS
2020-02-13 07:00:00,49671.0,49671.0,48819.0,48990.0,145610,KBS
2020-02-14 07:00:00,48990.0,49160.0,48564.0,48564.0,215320,KBS
2020-02-17 07:00:00,48564.0,48990.0,48052.0,48052.0,178000,KBS
2020-02-18 07:00:00,48819.0,48819.0,47712.0,47797.0,313670,KBS
2020-02-19 07:00:00,47797.0,48564.0,47286.0,48052.0,159970,KBS
2020-02-20 07:00:00,48052.0,49416.0,48052.0,48990.0,281140,KBS
2020-02-21 07:00:00,48990.0,50949.0,48990.0,49842.0,369290,KBS
2020-02-24 07:00:00,46434.0,48990.0,46434.0,47712.0,211810,KBS
2020-02-25 07:00:00,47286.0,48478.0,47286.0,48478.0,98010,KBS
2020-02-26 07:00:00,47456.0,48223.0,47286.0,47286.0,258550,KBS
2020-02-27 07:00:00,47371.0,48052.0,46519.0,48052.0,240770,KBS
2020-02-28 07:00:00,46860.0,47286.0,46434.0,46774.0,225310,KBS
2020-03-02 07:00:00,46774.0,47286.0,46604.0,46604.0,150220,KBS
2020-03-03 07:00:00,47286.0,47541.0,46774.0,47456.0,134260,KBS
2020-03-04 07:00:00,47456.0,47456.0,46860.0,47456.0,98150,KBS
2020-03-05 07:00:00,47882.0,47882.0,46945.0,47030.0,180900,KBS
2020-03-06 07:00:00,46860.0,47286.0,46519.0,46945.0,140150,KBS
2020-03-09 07:00:00,43878.0,44304.0,43707.0,43707.0,223930,KBS
2020-03-10 07:00:00,41151.0,44304.0,40683.0,41492.0,379820,KBS
2020-03-11 07:00:00,41492.0,43111.0,38595.0,38851.0,333320,KBS
2020-03-12 07:00:00,36465.0,38340.0,36167.0,36167.0,333240,KBS
2020-03-13 07:00:00,33654.0,35784.0,33654.0,34463.0,771590,KBS
2020-03-16 07:00:00,34506.0,34932.0,32802.0,32802.0,256330,KBS
2020-03-17 07:00:00,32376.0,34080.0,31098.0,33228.0,259670,KBS
2020-03-18 07:00:00,33824.0,34250.0,33228.0,33228.0,359810,KBS
2020-03-19 07:00:00,33057.0,33057.0,31353.0,31609.0,410470,KBS
