date,open,high,low,close,volume,_source
2020-01-09 07:00:00,3400,3700,3700,3700,400,KBS
2020-01-21 07:00:00,4000,4000,4000,4000,900,KBS
2020-02-14 07:00:00,4000,4000,4000,4000,40,KBS
2020-02-21 07:00:00,3600,3600,3600,3600,1600,KBS
2020-02-24 07:00:00,3500,3500,3500,3500,100,KBS
2020-02-26 07:00:00,3200,3200,3200,3200,1600,KBS
2020-02-27 07:00:00,3000,3000,2900,2900,1100,KBS
2020-03-03 07:00:00,2700,2700,2700,2700,100,KBS
2020-03-04 07:00:00,2900,2900,2900,2900,100,KBS
2020-03-05 07:00:00,2700,2700,2700,2700,100,KBS
2020-03-06 07:00:00,2900,2900,2600,2600,200,KBS
2020-03-10 07:00:00,2500,2800,2500,2800,200,KBS
2020-03-12 07:00:00,2600,2600,2600,2600,300,KBS
2020-03-13 07:00:00,2600,2600,2500,2500,300,KBS
2020-03-19 07:00:00,2300,2700,2300,2700,300,KBS
2020-03-26 07:00:00,2600,2600,2600,2600,100,KBS
2020-04-01 07:00:00,2800,2800,2800,2800,200,KBS
2020-04-09 07:00:00,3000,3000,3000,3000,100,KBS
2020-05-15 07:00:00,3100,3100,3000,3000,4500,KBS
2020-05-22 07:00:00,3300,3300,3300,3300,2000,KBS
2020-06-05 07:00:00,3300,3300,3300,3300,22500,KBS
2020-06-19 07:00:00,3300,3500,3300,3400,7750,KBS
2020-06-26 07:00:00,3500,3500,3500,3500,32612,KBS
2020-07-03 07:00:00,3800,3800,3800,3800,2962,KBS
2020-07-10 07:00:00,4100,4100,4100,4100,2300,KBS
2020-07-17 07:00:00,4500,4500,4500,4500,4600,KBS
2020-07-24 07:00:00,4900,4900,4900,4900,21600,KBS
2020-07-31 07:00:00,5300,5300,5300,5300,1900,KBS
2020-08-07 07:00:00,5800,5800,5800,5800,4400,KBS
2020-08-14 07:00:00,6000,6300,6000,6300,3200,KBS
2020-08-21 07:00:00,5700,5700,5700,5700,300,KBS
