date,open,high,low,close,volume,_source
2020-01-03 07:00:00,6413.0,6413.0,6413.0,6413.0,100,KBS
2020-01-08 07:00:00,5878.0,6260.0,5878.0,6260.0,700,KBS
2020-01-09 07:00:00,6260.0,6260.0,6260.0,6260.0,15,KBS
2020-01-10 07:00:00,5726.0,6489.0,5649.0,6107.0,1925,KBS
2020-01-13 07:00:00,6107.0,6107.0,6107.0,6107.0,27,KBS
2020-01-15 07:00:00,5955.0,5955.0,5726.0,5802.0,724,KBS
2020-01-16 07:00:00,5497.0,6031.0,5420.0,6031.0,2200,KBS
2020-01-20 07:00:00,5955.0,6489.0,5955.0,5955.0,204,KBS
2020-01-21 07:00:00,6260.0,6260.0,6260.0,6260.0,800,KBS
2020-01-31 07:00:00,6031.0,6107.0,6031.0,6107.0,2600,KBS
2020-02-03 07:00:00,5955.0,5955.0,5955.0,5955.0,3000,KBS
2020-02-04 07:00:00,6260.0,6260.0,6031.0,6107.0,4600,KBS
2020-02-05 07:00:00,6489.0,6489.0,6107.0,6107.0,1674,KBS
2020-02-06 07:00:00,5726.0,5726.0,5726.0,5726.0,110,KBS
2020-02-07 07:00:00,6031.0,6031.0,6031.0,6031.0,100,KBS
2020-02-11 07:00:00,6031.0,6031.0,6031.0,6031.0,120,KBS
2020-02-12 07:00:00,6107.0,6107.0,6107.0,6107.0,100,KBS
2020-02-13 07:00:00,6107.0,6107.0,6107.0,6107.0,10,KBS
2020-02-14 07:00:00,6031.0,6107.0,5573.0,6107.0,2500,KBS
2020-02-17 07:00:00,5573.0,6031.0,5573.0,6031.0,2578,KBS
2020-02-19 07:00:00,5497.0,5573.0,5497.0,5573.0,1000,KBS
2020-02-20 07:00:00,5649.0,5649.0,5649.0,5649.0,200,KBS
2020-02-21 07:00:00,5649.0,5649.0,5573.0,5573.0,300,KBS
2020-02-24 07:00:00,5420.0,5420.0,5191.0,5191.0,2500,KBS
2020-02-25 07:00:00,5344.0,5573.0,5344.0,5573.0,1200,KBS
2020-02-26 07:00:00,5573.0,5878.0,5573.0,5878.0,1400,KBS
2020-02-27 07:00:00,5878.0,5955.0,5878.0,5955.0,1410,KBS
2020-02-28 07:00:00,5955.0,6107.0,5573.0,5573.0,2148,KBS
2020-03-02 07:00:00,5878.0,5878.0,5573.0,5878.0,200,KBS
2020-03-03 07:00:00,5420.0,5878.0,5420.0,5420.0,300,KBS
2020-03-04 07:00:00,5878.0,5878.0,5878.0,5878.0,205,KBS
2020-03-09 07:00:00,5344.0,5344.0,5344.0,5344.0,615,KBS
2020-03-10 07:00:00,5191.0,5649.0,4886.0,5649.0,700,KBS
2020-03-11 07:00:00,5268.0,5268.0,5268.0,5268.0,100,KBS
2020-03-12 07:00:00,4886.0,5344.0,4810.0,5344.0,2600,KBS
2020-03-13 07:00:00,4886.0,5878.0,4886.0,4962.0,6307,KBS
2020-03-16 07:00:00,4962.0,5420.0,4962.0,5344.0,6622,KBS
2020-03-17 07:00:00,4962.0,5420.0,4962.0,5420.0,2510,KBS
2020-03-18 07:00:00,5573.0,5878.0,5420.0,5573.0,1000,KBS
2020-03-19 07:00:00,5573.0,5878.0,5039.0,5878.0,4300,KBS
2020-03-23 07:00:00,5344.0,5344.0,5344.0,5344.0,1600,KBS
2020-03-24 07:00:00,4886.0,4886.0,4886.0,4886.0,1000,KBS
2020-03-25 07:00:00,5191.0,5344.0,5191.0,5344.0,2100,KBS
2020-03-27 07:00:00,4886.0,5344.0,4886.0,5344.0,1681,KBS
2020-03-30 07:00:00,4886.0,5497.0,4886.0,5497.0,800,KBS
2020-03-31 07:00:00,5497.0,5497.0,5497.0,5497.0,1,KBS
2020-04-01 07:00:00,5268.0,5497.0,5268.0,5497.0,4321,KBS
2020-04-03 07:00:00,5497.0,5497.0,5497.0,5497.0,56,KBS
2020-04-06 07:00:00,5268.0,5344.0,5039.0,5344.0,7300,KBS
2020-04-07 07:00:00,4810.0,5268.0,4810.0,5268.0,659,KBS
2020-04-08 07:00:00,4962.0,5420.0,4962.0,5039.0,810,KBS
2020-04-09 07:00:00,5039.0,5420.0,5039.0,5420.0,3274,KBS
2020-04-10 07:00:00,5344.0,5344.0,5344.0,5344.0,1000,KBS
2020-04-13 07:00:00,5344.0,5344.0,5344.0,5344.0,10,KBS
2020-04-14 07:00:00,5344.0,5344.0,5344.0,5344.0,10,KBS
2020-04-17 07:00:00,5039.0,5039.0,5039.0,5039.0,500,KBS
2020-04-20 07:00:00,5191.0,5268.0,5191.0,5268.0,5150,KBS
2020-04-21 07:00:00,5726.0,5726.0,5115.0,5726.0,300,KBS
2020-04-23 07:00:00,5649.0,5649.0,5344.0,5344.0,8200,KBS
2020-04-27 07:00:00,5344.0,5344.0,5344.0,5344.0,10,KBS
2020-04-29 07:00:00,5039.0,5344.0,4810.0,5344.0,6000,KBS
2020-05-04 07:00:00,4962.0,5344.0,4962.0,5344.0,2700,KBS
2020-05-05 07:00:00,5344.0,5344.0,5039.0,5344.0,7800,KBS
2020-05-06 07:00:00,5115.0,5268.0,5115.0,5268.0,400,KBS
2020-05-07 07:00:00,5268.0,5268.0,5268.0,5268.0,5000,KBS
2020-05-08 07:00:00,5268.0,5268.0,5268.0,5268.0,200,KBS
2020-05-11 07:00:00,5115.0,5268.0,5115.0,5268.0,2100,KBS
2020-05-12 07:00:00,5268.0,5268.0,5268.0,5268.0,100,KBS
2020-05-13 07:00:00,5344.0,5344.0,5344.0,5344.0,100,KBS
2020-05-14 07:00:00,5344.0,5344.0,5344.0,5344.0,3047,KBS
2020-05-15 07:00:00,5344.0,5344.0,5344.0,5344.0,554,KBS
2020-05-18 07:00:00,5878.0,5878.0,5802.0,5802.0,1100,KBS
2020-05-19 07:00:00,5344.0,5802.0,5344.0,5802.0,16780,KBS
2020-05-20 07:00:00,6184.0,6184.0,6031.0,6031.0,3582,KBS
2020-05-21 07:00:00,5955.0,6031.0,5955.0,6031.0,12000,KBS
2020-05-22 07:00:00,6031.0,6031.0,6031.0,6031.0,15000,KBS
2020-05-25 07:00:00,6489.0,6489.0,6489.0,6489.0,6800,KBS
2020-05-26 07:00:00,6107.0,6184.0,6107.0,6107.0,4712,KBS
2020-05-27 07:00:00,6413.0,6413.0,6031.0,6031.0,10172,KBS
2020-05-28 07:00:00,6489.0,6489.0,6031.0,6107.0,18000,KBS
2020-05-29 07:00:00,5497.0,6107.0,5497.0,6107.0,471798,KBS
2020-06-01 07:00:00,5802.0,5802.0,5802.0,5802.0,100,KBS
2020-06-02 07:00:00,5802.0,5802.0,5420.0,5420.0,6501,KBS
2020-06-03 07:00:00,5649.0,5955.0,5649.0,5955.0,121494,KBS
2020-06-04 07:00:00,6336.0,6489.0,5955.0,6489.0,257102,KBS
2020-06-05 07:00:00,7100.0,7100.0,6871.0,7100.0,417895,KBS
2020-06-08 07:00:00,7787.0,7787.0,7634.0,7787.0,923930,KBS
2020-06-09 07:00:00,8550.0,8550.0,8550.0,8550.0,716147,KBS
2020-06-10 07:00:00,9314.0,9390.0,9161.0,9390.0,712910,KBS
2020-06-11 07:00:00,9924.0,10306.0,9008.0,9008.0,727179,KBS
2020-06-12 07:00:00,8779.0,9848.0,8550.0,9848.0,931812,KBS
2020-06-15 07:00:00,10383.0,10764.0,9924.0,10001.0,374333,KBS
2020-06-16 07:00:00,10001.0,10230.0,9772.0,10001.0,319928,KBS
2020-06-17 07:00:00,9772.0,9772.0,9543.0,9543.0,87824,KBS
2020-06-18 07:00:00,9695.0,9848.0,8627.0,8627.0,218300,KBS
2020-06-19 07:00:00,8779.0,9466.0,8550.0,9466.0,771600,KBS
2020-06-22 07:00:00,9466.0,10383.0,9466.0,10383.0,674450,KBS
2020-06-23 07:00:00,10383.0,11222.0,10383.0,11070.0,577873,KBS
2020-06-24 07:00:00,11070.0,11222.0,10688.0,10841.0,417466,KBS
2020-06-25 07:00:00,10841.0,10841.0,10153.0,10612.0,321712,KBS
2020-06-26 07:00:00,10306.0,10612.0,10230.0,10459.0,298889,KBS
2020-06-29 07:00:00,10459.0,10612.0,10306.0,10612.0,402410,KBS
2020-06-30 07:00:00,10612.0,10688.0,10230.0,10230.0,466460,KBS
2020-07-01 07:00:00,10230.0,10612.0,10153.0,10612.0,544700,KBS
2020-07-02 07:00:00,10612.0,10612.0,10383.0,10612.0,398500,KBS
2020-07-03 07:00:00,10612.0,10993.0,10612.0,10841.0,381070,KBS
2020-07-06 07:00:00,10841.0,10841.0,10688.0,10841.0,367860,KBS
2020-07-07 07:00:00,10841.0,11070.0,10764.0,10841.0,299500,KBS
2020-07-08 07:00:00,10841.0,11070.0,10764.0,10993.0,273100,KBS
2020-07-09 07:00:00,10917.0,11222.0,10917.0,11146.0,282155,KBS
2020-07-10 07:00:00,11146.0,11375.0,11146.0,11222.0,123500,KBS
2020-07-13 07:00:00,11222.0,11451.0,10993.0,11146.0,183948,KBS
2020-07-14 07:00:00,11222.0,11222.0,10841.0,10917.0,373687,KBS
2020-07-15 07:00:00,10917.0,11451.0,10841.0,11451.0,540050,KBS
2020-07-16 07:00:00,11451.0,12062.0,11451.0,12062.0,684874,KBS
2020-07-17 07:00:00,12062.0,12825.0,11757.0,12673.0,1040595,KBS
2020-07-20 07:00:00,12673.0,13436.0,12673.0,13436.0,798120,KBS
