date,open,high,low,close,volume,_source
2020-01-02 07:00:00,6583.0,6641.0,6554.0,6641.0,1163109,KBS
2020-01-03 07:00:00,6641.0,6698.0,6612.0,6641.0,1055528,KBS
2020-01-06 07:00:00,6641.0,6641.0,6496.0,6496.0,1286035,KBS
2020-01-07 07:00:00,6496.0,6554.0,6496.0,6496.0,1050934,KBS
2020-01-08 07:00:00,6496.0,6496.0,6352.0,6381.0,2304937,KBS
2020-01-09 07:00:00,6410.0,6525.0,6410.0,6467.0,1422248,KBS
2020-01-10 07:00:00,6496.0,6670.0,6496.0,6554.0,2371501,KBS
2020-01-13 07:00:00,6612.0,6612.0,6554.0,6612.0,1523181,KBS
2020-01-14 07:00:00,6612.0,6785.0,6612.0,6785.0,2851982,KBS
2020-01-15 07:00:00,6785.0,6785.0,6698.0,6727.0,1158657,KBS
2020-01-16 07:00:00,6727.0,6929.0,6727.0,6901.0,2819687,KBS
2020-01-17 07:00:00,6929.0,6958.0,6843.0,6872.0,2706194,KBS
2020-01-20 07:00:00,6872.0,7132.0,6872.0,7016.0,4443379,KBS
2020-01-21 07:00:00,7074.0,7132.0,7016.0,7074.0,1775816,KBS
2020-01-22 07:00:00,7103.0,7103.0,7016.0,7074.0,1574379,KBS
2020-01-30 07:00:00,6987.0,7016.0,6698.0,6814.0,4250097,KBS
2020-01-31 07:00:00,6785.0,6872.0,6612.0,6641.0,4243264,KBS
2020-02-03 07:00:00,6439.0,6641.0,6265.0,6525.0,4430186,KBS
2020-02-04 07:00:00,6612.0,6698.0,6496.0,6698.0,2397062,KBS
2020-02-05 07:00:00,6756.0,6785.0,6612.0,6641.0,2790275,KBS
2020-02-06 07:00:00,6670.0,6929.0,6641.0,6929.0,2980981,KBS
2020-02-07 07:00:00,6929.0,6958.0,6814.0,6872.0,2007251,KBS
2020-02-10 07:00:00,6872.0,6901.0,6756.0,6814.0,1271190,KBS
2020-02-11 07:00:00,6814.0,6872.0,6785.0,6843.0,1862090,KBS
2020-02-12 07:00:00,6872.0,7420.0,6872.0,7391.0,10516207,KBS
2020-02-13 07:00:00,7391.0,7420.0,7247.0,7363.0,3773365,KBS
2020-02-14 07:00:00,7363.0,7738.0,7363.0,7622.0,8018099,KBS
2020-02-17 07:00:00,7593.0,7709.0,7507.0,7622.0,3764464,KBS
2020-02-18 07:00:00,7622.0,7824.0,7593.0,7680.0,6293208,KBS
2020-02-19 07:00:00,7651.0,7709.0,7478.0,7593.0,5091969,KBS
