date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2500,2600,2500,2600,64650,KBS
2020-01-03 07:00:00,2600,2600,2500,2500,65340,KBS
2020-01-06 07:00:00,2500,2500,2500,2500,80800,KBS
2020-01-07 07:00:00,2500,2500,2500,2500,34810,KBS
2020-01-08 07:00:00,2500,2600,2500,2500,41200,KBS
2020-01-09 07:00:00,2500,2500,2400,2500,92950,KBS
2020-01-10 07:00:00,2500,2600,2500,2600,63900,KBS
2020-01-13 07:00:00,2500,2600,2500,2500,9240,KBS
2020-01-14 07:00:00,2500,2600,2500,2600,35500,KBS
2020-01-15 07:00:00,2500,2500,2500,2500,48580,KBS
2020-01-16 07:00:00,2500,2500,2500,2500,60840,KBS
2020-01-17 07:00:00,2500,2600,2500,2500,30700,KBS
2020-01-20 07:00:00,2500,2700,2500,2600,110820,KBS
2020-01-21 07:00:00,2600,2800,2600,2700,221201,KBS
2020-01-22 07:00:00,2700,2700,2600,2700,58200,KBS
2020-01-30 07:00:00,2700,2700,2600,2600,110300,KBS
2020-01-31 07:00:00,2600,2700,2600,2600,275000,KBS
2020-02-03 07:00:00,2600,2600,2400,2500,133387,KBS
2020-02-04 07:00:00,2500,2500,2400,2500,136870,KBS
2020-02-05 07:00:00,2400,2500,2400,2500,202400,KBS
2020-02-06 07:00:00,2500,2600,2500,2500,61450,KBS
2020-02-07 07:00:00,2500,2600,2300,2500,181375,KBS
2020-02-10 07:00:00,2500,2600,2500,2600,261627,KBS
2020-02-11 07:00:00,2600,2600,2500,2600,52600,KBS
2020-02-12 07:00:00,2600,2700,2600,2600,126325,KBS
2020-02-13 07:00:00,2600,2800,2400,2800,317050,KBS
2020-02-14 07:00:00,2800,3000,2700,2700,317850,KBS
2020-02-17 07:00:00,2700,2700,2600,2700,211310,KBS
2020-02-18 07:00:00,2600,2900,2600,2600,166000,KBS
2020-02-19 07:00:00,2600,2700,2500,2700,66350,KBS
2020-02-20 07:00:00,2700,2700,2600,2600,127025,KBS
2020-02-21 07:00:00,2700,2700,2600,2600,54900,KBS
2020-02-24 07:00:00,2500,2600,2400,2500,204000,KBS
2020-02-25 07:00:00,2400,2500,2400,2400,103015,KBS
2020-02-26 07:00:00,2500,2500,2400,2400,128210,KBS
2020-02-27 07:00:00,2400,2600,2400,2500,85175,KBS
