date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3869.0,3869.0,3723.0,3769.0,880810,KBS
2020-01-03 07:00:00,3815.0,3860.0,3733.0,3733.0,645150,KBS
2020-01-06 07:00:00,3733.0,3733.0,3478.0,3487.0,1113840,KBS
2020-01-07 07:00:00,3469.0,3532.0,3259.0,3478.0,684320,KBS
2020-01-08 07:00:00,3478.0,3596.0,3368.0,3432.0,594480,KBS
2020-01-09 07:00:00,3459.0,3551.0,3414.0,3551.0,718330,KBS
2020-01-10 07:00:00,3551.0,3569.0,3478.0,3478.0,602530,KBS
2020-01-13 07:00:00,3478.0,3642.0,3469.0,3505.0,419990,KBS
2020-01-14 07:00:00,3551.0,3551.0,3478.0,3505.0,421580,KBS
2020-01-15 07:00:00,3505.0,3505.0,3450.0,3469.0,291130,KBS
2020-01-16 07:00:00,3450.0,3478.0,3414.0,3459.0,511200,KBS
2020-01-17 07:00:00,3459.0,3541.0,3441.0,3459.0,390380,KBS
2020-01-20 07:00:00,3450.0,3532.0,3441.0,3459.0,287480,KBS
2020-01-21 07:00:00,3514.0,3560.0,3459.0,3560.0,273140,KBS
2020-01-22 07:00:00,3596.0,3605.0,3505.0,3596.0,334730,KBS
2020-01-30 07:00:00,3551.0,3587.0,3441.0,3459.0,430520,KBS
2020-01-31 07:00:00,3368.0,3532.0,3350.0,3368.0,380910,KBS
2020-02-03 07:00:00,3277.0,3368.0,3141.0,3141.0,944870,KBS
2020-02-04 07:00:00,3141.0,3186.0,2941.0,2941.0,569360,KBS
2020-02-05 07:00:00,3022.0,3022.0,2777.0,2786.0,736080,KBS
2020-02-06 07:00:00,2977.0,2977.0,2786.0,2977.0,213710,KBS
2020-02-07 07:00:00,3159.0,3177.0,3095.0,3177.0,782990,KBS
2020-02-10 07:00:00,3232.0,3232.0,3095.0,3141.0,307670,KBS
2020-02-11 07:00:00,3132.0,3141.0,3050.0,3141.0,457640,KBS
2020-02-12 07:00:00,3141.0,3168.0,3068.0,3168.0,587630,KBS
2020-02-13 07:00:00,3168.0,3168.0,3077.0,3132.0,435280,KBS
2020-02-14 07:00:00,3123.0,3141.0,3059.0,3132.0,439990,KBS
