date,open,high,low,close,volume,_source
2020-01-02 07:00:00,16202.0,16715.0,16202.0,16568.0,682080,KBS
2020-01-03 07:00:00,16568.0,17081.0,16495.0,16935.0,327750,KBS
2020-01-06 07:00:00,16641.0,17008.0,16641.0,16861.0,115860,KBS
2020-01-07 07:00:00,16861.0,17081.0,16861.0,17081.0,254360,KBS
2020-01-08 07:00:00,16861.0,17521.0,15982.0,15982.0,573720,KBS
2020-01-09 07:00:00,16055.0,16788.0,16055.0,16788.0,303420,KBS
2020-01-10 07:00:00,16788.0,17448.0,16641.0,17448.0,883190,KBS
2020-01-13 07:00:00,17594.0,17631.0,17411.0,17411.0,425870,KBS
2020-01-14 07:00:00,17411.0,18108.0,17375.0,18034.0,829290,KBS
2020-01-15 07:00:00,18034.0,18987.0,18034.0,18987.0,907260,KBS
2020-01-16 07:00:00,18877.0,19207.0,18328.0,19061.0,1165480,KBS
2020-01-17 07:00:00,18621.0,19281.0,18621.0,19061.0,755260,KBS
2020-01-20 07:00:00,19061.0,19281.0,19061.0,19061.0,1440280,KBS
2020-01-21 07:00:00,18621.0,19207.0,18621.0,18987.0,210370,KBS
2020-01-22 07:00:00,18987.0,18987.0,18401.0,18694.0,144210,KBS
2020-01-30 07:00:00,18108.0,18584.0,18034.0,18328.0,154920,KBS
2020-01-31 07:00:00,18328.0,18328.0,17631.0,17961.0,131830,KBS
2020-02-03 07:00:00,17961.0,17961.0,16788.0,17778.0,348810,KBS
2020-02-04 07:00:00,17485.0,17961.0,16971.0,17741.0,306250,KBS
2020-02-05 07:00:00,17741.0,17814.0,17301.0,17704.0,144220,KBS
2020-02-06 07:00:00,17301.0,17741.0,17301.0,17558.0,130220,KBS
2020-02-07 07:00:00,17594.0,17814.0,17301.0,17448.0,856610,KBS
2020-02-10 07:00:00,17301.0,17594.0,17301.0,17448.0,143310,KBS
2020-02-11 07:00:00,17448.0,17668.0,17301.0,17485.0,288180,KBS
2020-02-12 07:00:00,17704.0,17741.0,17411.0,17521.0,314410,KBS
2020-02-13 07:00:00,17558.0,17558.0,16935.0,17448.0,235180,KBS
2020-02-14 07:00:00,17301.0,17521.0,17155.0,17448.0,136340,KBS
2020-02-17 07:00:00,17448.0,17448.0,17155.0,17155.0,247090,KBS
2020-02-18 07:00:00,17008.0,17228.0,16898.0,17228.0,116600,KBS
2020-02-19 07:00:00,17155.0,17191.0,16825.0,17081.0,584790,KBS
2020-02-20 07:00:00,17008.0,17228.0,16898.0,17228.0,258590,KBS
2020-02-21 07:00:00,17228.0,17228.0,16898.0,17081.0,123030,KBS
2020-02-24 07:00:00,16935.0,16935.0,16128.0,16861.0,521730,KBS
2020-02-25 07:00:00,16202.0,16715.0,16202.0,16715.0,371610,KBS
