date,open,high,low,close,volume,_source
2020-01-03 07:00:00,5027.0,5027.0,5027.0,5027.0,1200,KBS
2020-01-21 07:00:00,4857.0,4857.0,4857.0,4857.0,100,KBS
2020-01-22 07:00:00,4601.0,5453.0,4516.0,5453.0,5000,KBS
2020-02-13 07:00:00,5112.0,5112.0,5112.0,5112.0,100,KBS
2020-02-19 07:00:00,5283.0,5283.0,5283.0,5283.0,100,KBS
2020-02-24 07:00:00,5283.0,6050.0,5283.0,5538.0,4800,KBS
2020-02-25 07:00:00,6390.0,6390.0,5283.0,5283.0,18510,KBS
2020-02-26 07:00:00,5368.0,5368.0,5027.0,5027.0,5300,KBS
2020-02-28 07:00:00,5368.0,5368.0,5368.0,5368.0,100,KBS
2020-03-02 07:00:00,5283.0,5368.0,5112.0,5368.0,4800,KBS
2020-03-04 07:00:00,5368.0,5368.0,5368.0,5368.0,5200,KBS
2020-03-05 07:00:00,5027.0,5027.0,4686.0,4686.0,300,KBS
2020-03-06 07:00:00,5368.0,5538.0,5368.0,5538.0,3610,KBS
2020-03-09 07:00:00,4857.0,4857.0,4857.0,4857.0,2000,KBS
2020-03-11 07:00:00,4857.0,4857.0,4857.0,4857.0,2000,KBS
2020-03-12 07:00:00,4942.0,5538.0,4942.0,4942.0,2900,KBS
2020-03-13 07:00:00,4857.0,5538.0,4857.0,4857.0,4200,KBS
2020-03-16 07:00:00,4942.0,5538.0,4857.0,4857.0,1000,KBS
2020-03-17 07:00:00,4942.0,5538.0,4942.0,4942.0,2100,KBS
2020-03-18 07:00:00,4942.0,4942.0,4857.0,4857.0,600,KBS
2020-03-19 07:00:00,4857.0,4857.0,4686.0,4686.0,1700,KBS
2020-03-20 07:00:00,4772.0,4772.0,4772.0,4772.0,100,KBS
2020-03-23 07:00:00,4772.0,4772.0,4772.0,4772.0,200,KBS
2020-03-24 07:00:00,4772.0,4772.0,4772.0,4772.0,2000,KBS
2020-03-25 07:00:00,4431.0,4942.0,4431.0,4942.0,3100,KBS
2020-03-26 07:00:00,4686.0,4942.0,4686.0,4942.0,4000,KBS
2020-03-27 07:00:00,4431.0,4942.0,4431.0,4942.0,3100,KBS
2020-03-30 07:00:00,4516.0,5027.0,4516.0,5027.0,2213,KBS
2020-03-31 07:00:00,4601.0,5709.0,4601.0,5709.0,16100,KBS
2020-04-01 07:00:00,5112.0,5112.0,5112.0,5112.0,1700,KBS
2020-04-03 07:00:00,5283.0,5283.0,4857.0,4857.0,2600,KBS
2020-04-06 07:00:00,4857.0,5112.0,4857.0,5112.0,4500,KBS
2020-04-08 07:00:00,4857.0,4857.0,4857.0,4857.0,100,KBS
2020-04-10 07:00:00,5283.0,5283.0,5198.0,5198.0,1900,KBS
2020-04-13 07:00:00,5964.0,5964.0,5027.0,5027.0,300,KBS
2020-04-14 07:00:00,4942.0,4942.0,4942.0,4942.0,300,KBS
2020-04-15 07:00:00,5283.0,5283.0,5283.0,5283.0,2520,KBS
2020-04-16 07:00:00,5283.0,5283.0,5112.0,5112.0,2630,KBS
2020-04-17 07:00:00,5198.0,5198.0,5027.0,5027.0,3700,KBS
2020-04-20 07:00:00,5027.0,5027.0,4942.0,4942.0,7000,KBS
2020-04-21 07:00:00,4942.0,4942.0,4942.0,4942.0,3300,KBS
2020-04-22 07:00:00,5112.0,5112.0,4772.0,4772.0,9100,KBS
2020-04-23 07:00:00,4857.0,4857.0,4857.0,4857.0,10000,KBS
2020-04-24 07:00:00,4857.0,4857.0,4857.0,4857.0,7200,KBS
2020-04-27 07:00:00,4857.0,4857.0,4857.0,4857.0,1690,KBS
2020-04-29 07:00:00,4857.0,4857.0,4857.0,4857.0,8539,KBS
2020-05-04 07:00:00,4857.0,4857.0,4857.0,4857.0,900,KBS
2020-05-06 07:00:00,4857.0,4857.0,4175.0,4772.0,10300,KBS
2020-05-11 07:00:00,5027.0,5027.0,5027.0,5027.0,1000,KBS
2020-05-13 07:00:00,4942.0,4942.0,4942.0,4942.0,3100,KBS
2020-05-14 07:00:00,4942.0,4942.0,4942.0,4942.0,3000,KBS
2020-05-18 07:00:00,4857.0,5112.0,4857.0,5112.0,2000,KBS
2020-05-19 07:00:00,4857.0,4857.0,4857.0,4857.0,5500,KBS
2020-05-20 07:00:00,4857.0,4857.0,4857.0,4857.0,10,KBS
2020-05-21 07:00:00,4857.0,4857.0,4260.0,4857.0,2000,KBS
2020-05-22 07:00:00,4857.0,4857.0,4857.0,4857.0,5000,KBS
2020-05-25 07:00:00,4857.0,4857.0,4857.0,4857.0,10,KBS
2020-05-26 07:00:00,5027.0,5027.0,5027.0,5027.0,3000,KBS
2020-05-27 07:00:00,4942.0,4942.0,4857.0,4857.0,12500,KBS
2020-05-28 07:00:00,5027.0,5112.0,5027.0,5112.0,2000,KBS
2020-05-29 07:00:00,5112.0,5112.0,4345.0,5112.0,164,KBS
2020-06-01 07:00:00,5112.0,5112.0,5112.0,5112.0,700,KBS
2020-06-02 07:00:00,5027.0,5027.0,5027.0,5027.0,4000,KBS
2020-06-03 07:00:00,5027.0,5027.0,5027.0,5027.0,20,KBS
2020-06-04 07:00:00,5027.0,5027.0,5027.0,5027.0,1000,KBS
2020-06-09 07:00:00,5027.0,5027.0,5027.0,5027.0,6640,KBS
2020-06-10 07:00:00,5027.0,5027.0,4345.0,5027.0,1300,KBS
2020-06-11 07:00:00,4857.0,5027.0,4345.0,5027.0,4920,KBS
2020-06-16 07:00:00,4857.0,4857.0,4772.0,4772.0,4100,KBS
2020-06-19 07:00:00,4857.0,4857.0,4857.0,4857.0,1000,KBS
2020-06-22 07:00:00,4857.0,4857.0,4772.0,4772.0,5000,KBS
2020-06-26 07:00:00,4772.0,4772.0,4516.0,4772.0,6100,KBS
2020-06-29 07:00:00,4772.0,5368.0,4772.0,5368.0,37700,KBS
2020-06-30 07:00:00,5027.0,5624.0,4686.0,5624.0,40000,KBS
