date,open,high,low,close,volume,_source
2020-01-02 07:00:00,16800.0,16800.0,16800.0,16800.0,1910,KBS
2020-01-03 07:00:00,16842.0,17132.0,16012.0,16012.0,353180,KBS
2020-01-06 07:00:00,16593.0,16593.0,15846.0,15971.0,17050,KBS
2020-01-07 07:00:00,15763.0,16593.0,15763.0,16593.0,22210,KBS
2020-01-08 07:00:00,15929.0,16593.0,15680.0,16344.0,185900,KBS
2020-01-09 07:00:00,16344.0,16510.0,15432.0,16386.0,169940,KBS
2020-01-10 07:00:00,16386.0,17423.0,16386.0,16800.0,60450,KBS
2020-01-13 07:00:00,16510.0,17008.0,16469.0,16925.0,12060,KBS
2020-01-14 07:00:00,16676.0,17340.0,16552.0,16676.0,21220,KBS
2020-01-15 07:00:00,16718.0,17174.0,16718.0,17091.0,42770,KBS
2020-01-16 07:00:00,17091.0,17091.0,16800.0,16800.0,56490,KBS
2020-01-17 07:00:00,17049.0,17049.0,16635.0,16925.0,4980,KBS
2020-01-20 07:00:00,16593.0,16925.0,16386.0,16925.0,10040,KBS
2020-01-21 07:00:00,16427.0,16800.0,16386.0,16800.0,40300,KBS
2020-01-22 07:00:00,16925.0,16925.0,16427.0,16842.0,170790,KBS
2020-01-30 07:00:00,17257.0,17257.0,16344.0,16344.0,8500,KBS
2020-01-31 07:00:00,16178.0,16427.0,16012.0,16012.0,8740,KBS
2020-02-03 07:00:00,16012.0,16593.0,15763.0,16552.0,71220,KBS
2020-02-04 07:00:00,16842.0,16842.0,16054.0,16427.0,3370,KBS
2020-02-05 07:00:00,16469.0,16469.0,16469.0,16469.0,110,KBS
2020-02-06 07:00:00,16552.0,16925.0,16220.0,16925.0,285760,KBS
2020-02-07 07:00:00,16635.0,17174.0,16593.0,17008.0,59030,KBS
2020-02-10 07:00:00,17091.0,17091.0,16718.0,16718.0,30,KBS
2020-02-11 07:00:00,16883.0,16883.0,16178.0,16759.0,8020,KBS
2020-02-12 07:00:00,16220.0,16800.0,15846.0,15846.0,32630,KBS
2020-02-13 07:00:00,15929.0,16220.0,15929.0,16012.0,350130,KBS
2020-02-14 07:00:00,16012.0,16178.0,16012.0,16012.0,7480,KBS
2020-02-17 07:00:00,16178.0,16220.0,16012.0,16054.0,11930,KBS
2020-02-18 07:00:00,16095.0,16261.0,16095.0,16220.0,7540,KBS
2020-02-19 07:00:00,16220.0,16469.0,16095.0,16303.0,1850,KBS
2020-02-20 07:00:00,16012.0,16344.0,16012.0,16012.0,1350,KBS
2020-02-21 07:00:00,16386.0,16386.0,16012.0,16012.0,9580,KBS
2020-02-24 07:00:00,16012.0,16137.0,15805.0,15929.0,2670,KBS
2020-02-25 07:00:00,15763.0,16012.0,15597.0,15971.0,2050,KBS
2020-02-26 07:00:00,15971.0,15971.0,15763.0,15763.0,16380,KBS
2020-02-27 07:00:00,15971.0,15971.0,15100.0,15929.0,2780,KBS
2020-02-28 07:00:00,15680.0,15971.0,15680.0,15929.0,4400,KBS
2020-03-02 07:00:00,16427.0,16427.0,15722.0,15722.0,12600,KBS
2020-03-03 07:00:00,15722.0,16012.0,15639.0,16012.0,12130,KBS
2020-03-04 07:00:00,15639.0,16178.0,15141.0,16178.0,9010,KBS
2020-03-05 07:00:00,16178.0,16178.0,15763.0,15971.0,16200,KBS
2020-03-06 07:00:00,16552.0,16552.0,15680.0,16054.0,20240,KBS
2020-03-09 07:00:00,15432.0,15971.0,14934.0,15680.0,65320,KBS
2020-03-10 07:00:00,14685.0,15888.0,14685.0,15763.0,92470,KBS
2020-03-11 07:00:00,16095.0,16095.0,15432.0,15763.0,70190,KBS
2020-03-12 07:00:00,14685.0,15639.0,14685.0,15556.0,58400,KBS
2020-03-13 07:00:00,15473.0,16552.0,14934.0,16427.0,386140,KBS
2020-03-16 07:00:00,16427.0,16676.0,16178.0,16635.0,113420,KBS
2020-03-17 07:00:00,16635.0,16635.0,16012.0,16469.0,84270,KBS
2020-03-18 07:00:00,15929.0,16469.0,15929.0,16386.0,119380,KBS
2020-03-19 07:00:00,16386.0,16386.0,16054.0,16178.0,46250,KBS
2020-03-20 07:00:00,16303.0,16344.0,16095.0,16137.0,100420,KBS
2020-03-23 07:00:00,16178.0,16178.0,15017.0,15017.0,213690,KBS
2020-03-24 07:00:00,15556.0,15597.0,15100.0,15432.0,46030,KBS
2020-03-25 07:00:00,15722.0,16510.0,15515.0,16510.0,529910,KBS
2020-03-26 07:00:00,16427.0,16676.0,16427.0,16510.0,187600,KBS
2020-03-27 07:00:00,16593.0,16842.0,16344.0,16510.0,204700,KBS
2020-03-30 07:00:00,16178.0,16510.0,16054.0,16427.0,74120,KBS
2020-03-31 07:00:00,16469.0,16552.0,16054.0,16178.0,278420,KBS
2020-04-01 07:00:00,17130.0,17130.0,15702.0,16369.0,60230,KBS
2020-04-03 07:00:00,16273.0,16607.0,15750.0,16321.0,29700,KBS
2020-04-06 07:00:00,16321.0,16559.0,16178.0,16511.0,90200,KBS
2020-04-07 07:00:00,16702.0,17653.0,16273.0,17653.0,232320,KBS
2020-04-08 07:00:00,17225.0,18082.0,17035.0,18082.0,272730,KBS
