date,open,high,low,close,volume,_source
2020-01-02 07:00:00,10896,11035,10873,11012,1387610,KBS
2020-01-03 07:00:00,11058,11081,10942,10942,756700,KBS
2020-01-06 07:00:00,10826,10826,10665,10665,1162990,KBS
2020-01-07 07:00:00,10665,10734,10641,10734,1043300,KBS
2020-01-08 07:00:00,10549,10665,10456,10526,1710390,KBS
2020-01-09 07:00:00,10641,10688,10572,10665,2009840,KBS
2020-01-10 07:00:00,10641,10873,10641,10711,3679110,KBS
2020-01-13 07:00:00,10641,10711,10526,10618,892360,KBS
2020-01-14 07:00:00,10618,10665,10595,10595,1804950,KBS
2020-01-15 07:00:00,10595,10641,10549,10595,1929280,KBS
2020-01-16 07:00:00,10595,10803,10595,10780,4383720,KBS
2020-01-17 07:00:00,10826,10919,10780,10826,1875160,KBS
2020-01-20 07:00:00,10780,10850,10734,10803,2019730,KBS
2020-01-21 07:00:00,10850,11127,10826,11127,7458340,KBS
2020-01-22 07:00:00,11220,11220,11081,11197,2309150,KBS
2020-01-30 07:00:00,10873,11012,10526,10595,4013510,KBS
2020-01-31 07:00:00,10479,10595,9994,9994,6118460,KBS
2020-02-03 07:00:00,9485,10225,9415,9924,4258750,KBS
2020-02-04 07:00:00,9947,10132,9809,10063,2196570,KBS
2020-02-05 07:00:00,10179,10248,9971,10063,2433210,KBS
2020-02-06 07:00:00,10341,10387,9947,10341,2677150,KBS
2020-02-07 07:00:00,10341,10341,10132,10248,1965440,KBS
2020-02-10 07:00:00,10132,10179,10017,10109,1304360,KBS
2020-02-11 07:00:00,10109,10318,10109,10248,1353360,KBS
2020-02-12 07:00:00,10318,10618,10271,10479,3157240,KBS
2020-02-13 07:00:00,10433,10479,10364,10456,1823230,KBS
2020-02-14 07:00:00,10688,10826,10595,10780,4375740,KBS
2020-02-17 07:00:00,10826,11058,10757,11012,6393370,KBS
2020-02-18 07:00:00,11012,11150,10896,10965,4268770,KBS
2020-02-19 07:00:00,10919,10965,10850,10942,1980690,KBS
2020-02-20 07:00:00,10965,11058,10780,10873,2950950,KBS
2020-02-21 07:00:00,10826,10965,10688,10688,2959980,KBS
2020-02-24 07:00:00,10526,10526,9947,9947,7508070,KBS
2020-02-25 07:00:00,9716,10294,9624,10271,3236900,KBS
2020-02-26 07:00:00,10063,10410,9994,10341,2243500,KBS
2020-02-27 07:00:00,10341,10526,10271,10526,2324050,KBS
2020-02-28 07:00:00,10179,10364,10109,10294,2433150,KBS
2020-03-02 07:00:00,10364,10479,10225,10410,2567350,KBS
2020-03-03 07:00:00,10572,10641,10410,10410,2162150,KBS
2020-03-04 07:00:00,10341,10456,10271,10433,1936620,KBS
2020-03-05 07:00:00,10433,10572,10318,10318,2022250,KBS
2020-03-06 07:00:00,10271,10271,10086,10202,2247920,KBS
2020-03-09 07:00:00,9554,9716,9508,9508,4584600,KBS
2020-03-10 07:00:00,9438,9716,9300,9577,3161970,KBS
2020-03-11 07:00:00,9624,9693,8930,8930,5626550,KBS
2020-03-12 07:00:00,8328,8559,8305,8305,4054760,KBS
2020-03-13 07:00:00,7727,8583,7727,8444,4332700,KBS
2020-03-16 07:00:00,8444,8444,7958,8074,3645430,KBS
2020-03-17 07:00:00,7865,8305,7796,8305,3112070,KBS
2020-03-18 07:00:00,8374,8421,8189,8305,1908520,KBS
2020-03-19 07:00:00,8143,8236,7935,7981,2214980,KBS
2020-03-20 07:00:00,8074,8097,7935,8027,1878140,KBS
2020-03-23 07:00:00,7495,7865,7472,7472,3265510,KBS
2020-03-24 07:00:00,7634,7634,7403,7449,3209920,KBS
2020-03-25 07:00:00,7634,7727,7542,7680,2952270,KBS
2020-03-26 07:00:00,7680,7680,7449,7449,1487540,KBS
2020-03-27 07:00:00,7472,7495,7218,7403,2746330,KBS
2020-03-30 07:00:00,6986,7171,6894,6894,3360230,KBS
2020-03-31 07:00:00,6940,7171,6477,6940,1578850,KBS
2020-04-01 07:00:00,6940,7218,6639,7171,1316380,KBS
2020-04-03 07:00:00,7171,7380,7171,7333,1433510,KBS
2020-04-06 07:00:00,7495,7842,7449,7842,2966040,KBS
2020-04-07 07:00:00,7865,7958,7773,7842,2424610,KBS
2020-04-08 07:00:00,7773,7773,7542,7727,1408000,KBS
2020-04-09 07:00:00,7912,7935,7796,7819,2199830,KBS
2020-04-10 07:00:00,7727,7842,7703,7750,1495400,KBS
2020-04-13 07:00:00,7750,8143,7750,7958,2564400,KBS
2020-04-14 07:00:00,8027,8027,7819,7935,1446850,KBS
2020-04-15 07:00:00,8004,8120,7958,8120,2536130,KBS
2020-04-16 07:00:00,8097,8120,7958,8120,1858330,KBS
2020-04-17 07:00:00,8236,8259,8097,8212,2252420,KBS
2020-04-20 07:00:00,8282,8305,8097,8189,1847520,KBS
2020-04-21 07:00:00,8004,8050,7727,7796,3045020,KBS
2020-04-22 07:00:00,7518,7958,7518,7819,1742290,KBS
2020-04-23 07:00:00,7958,8004,7842,7842,1401680,KBS
2020-04-24 07:00:00,7912,7935,7819,7912,851770,KBS
2020-04-27 07:00:00,7912,7981,7865,7889,962880,KBS
2020-04-28 07:00:00,7935,7935,7796,7912,921180,KBS
2020-04-29 07:00:00,7958,8120,7865,7958,2860010,KBS
2020-05-04 07:00:00,7958,8189,7935,8050,2018840,KBS
2020-05-05 07:00:00,8097,8143,8027,8050,546010,KBS
